0	0.0249345659124656	7.22924814453804e-05
1	0.153046561068853	7.33225751913247e-05
2	0.276487574020714	8.40653884400212e-05
3	0.403821284416003	0.000100745827390873
4	0.563544890673924	0.000229207622500408
5	0.686512901093877	8.66297765839475e-05
6	0.745723197181163	6.47845379533245e-05
7	0.784881431006424	5.39366751027657e-05
8	0.813352736244178	4.67768555938796e-05
9	0.835029558768305	4.13074717929188e-05
10	0.85230088589194	3.94996782361169e-05
11	0.866204099442867	3.631204988086e-05
12	0.877796928189986	3.61183821832823e-05
13	0.887419244136956	3.65858335308429e-05
14	0.895797223224407	4.06393273302362e-05
15	0.903092644333473	4.52014762892312e-05
16	0.909381898329454	3.85577062564767e-05
17	0.918448764108202	0.00321308731541151
18	0.967466032213071	0.000521093110377782
19	0.974710680932965	9.95935003956521e-05
