0	0.0253332054176792	0.000227650472631385
1	0.153676126443343	0.000208789281016003
2	0.276589783644028	0.000220837679480179
3	0.404000384060244	0.00033296753722741
4	0.564593518459779	0.000553602787935174
5	0.686167458823405	0.000213036059849939
6	0.745535819172981	0.000111513301218318
7	0.784927632942868	7.74123120431475e-05
8	0.813363976703279	7.15569759317232e-05
9	0.835045224006834	6.16047849375411e-05
10	0.852280124205655	4.66851025000094e-05
11	0.866032334857243	4.00088062751756e-05
12	0.877551349031705	3.64436290577174e-05
13	0.887188143859703	2.71939691110504e-05
14	0.895400920952667	2.9489608947533e-05
15	0.902469276763187	2.7469728756558e-05
16	0.908678721236474	2.28797488459228e-05
17	0.914178890140369	2.0341964770391e-05
18	0.919018505716043	1.95869467861885e-05
19	0.923348332110777	1.81579062614331e-05
