0	3.191929920201297e-01	5.210021972656250e-01
1	2.089147848442756e-01	6.710144042968750e-01
2	1.994003962528082e-01	6.885864257812500e-01
3	1.999726926180236e-01	6.896301269531250e-01
4	2.010015540404732e-01	6.897094726562500e-01
5	2.000619799991601e-01	6.894165039062500e-01
6	1.976736471210324e-01	6.914978027343750e-01
7	1.919292215199321e-01	6.945251464843750e-01
8	1.950816398334656e-01	6.947265625000000e-01
9	1.943417655378596e-01	6.927856445312500e-01
10	1.972887415224722e-01	6.917785644531250e-01
11	1.999731930330469e-01	6.931213378906250e-01
12	1.964003780206658e-01	6.906127929687500e-01
13	1.947669974778799e-01	6.909240722656250e-01
14	1.918324558707624e-01	6.943786621093750e-01
15	1.949406294904064e-01	6.943664550781250e-01
16	1.978946885261758e-01	6.920410156250000e-01
17	1.916687633446690e-01	6.918884277343750e-01
18	1.999575037716768e-01	6.936523437500000e-01
19	1.950918512753131e-01	6.905822753906250e-01
20	1.932904792674675e-01	6.953308105468750e-01
21	1.923858815577287e-01	6.917358398437500e-01
22	1.979094532081909e-01	6.939147949218750e-01
23	1.980589097999925e-01	6.911071777343750e-01
24	1.961770898770979e-01	6.908081054687500e-01
25	1.960650403564010e-01	6.923400878906250e-01
26	1.961144420571723e-01	6.937561035156250e-01
27	1.980850166711996e-01	6.926574707031250e-01
28	1.981579191900446e-01	6.935546875000000e-01
29	1.971048345016288e-01	6.905578613281250e-01
30	1.951455992593931e-01	6.942016601562500e-01
31	1.948407763294484e-01	6.927124023437500e-01
32	1.939256454258496e-01	6.930236816406250e-01
33	1.955746025876575e-01	6.914794921875000e-01
34	1.942981152162974e-01	6.899230957031250e-01
35	1.993664758372946e-01	6.937500000000000e-01
36	1.932562700755402e-01	6.904113769531250e-01
37	1.917237545717317e-01	6.929870605468750e-01
38	1.917717768492180e-01	6.915161132812500e-01
39	1.986364623923829e-01	6.920532226562500e-01
40	1.957778696753816e-01	6.901428222656250e-01
41	1.892577438312389e-01	6.962768554687500e-01
42	1.961936278002277e-01	6.913269042968750e-01
43	1.952121905069170e-01	6.943298339843750e-01
44	1.952596329282112e-01	6.916320800781250e-01
45	1.997799960991332e-01	6.891296386718750e-01
46	1.930721457883696e-01	6.918579101562500e-01
47	1.887139656914597e-01	6.939392089843750e-01
48	1.862752185921153e-01	6.957336425781250e-01
49	1.895995146551557e-01	6.934387207031250e-01
50	1.964721211038384e-01	6.929748535156250e-01
51	1.873939368207358e-01	6.922363281250000e-01
52	1.957080282315654e-01	6.926269531250000e-01
53	2.004715189364068e-01	6.911499023437500e-01
54	1.972543833973540e-01	6.920959472656250e-01
55	1.925000570126263e-01	6.928771972656250e-01
56	1.996406640244855e-01	6.896972656250000e-01
57	1.944285046570451e-01	6.956542968750000e-01
58	1.943178230825097e-01	6.918151855468750e-01
59	1.990979548962194e-01	6.937072753906250e-01
60	2.009714622025298e-01	6.925720214843750e-01
61	2.010804207605312e-01	6.916809082031250e-01
62	1.989178568629232e-01	6.925903320312500e-01
63	1.924385425968940e-01	6.932189941406250e-01
64	1.938743065227944e-01	6.917724609375000e-01
65	2.026506350213461e-01	6.910400390625000e-01
66	2.003886281020291e-01	6.886962890625000e-01
67	1.966861413892597e-01	6.911010742187500e-01
68	1.942868263688047e-01	6.943786621093750e-01
69	1.936577243161445e-01	6.928283691406250e-01
70	1.989543470997281e-01	6.930419921875000e-01
71	1.948807055804910e-01	6.900756835937500e-01
72	1.954492252058710e-01	6.908508300781250e-01
73	1.942908018435233e-01	6.933471679687500e-01
74	1.947900848136437e-01	6.954711914062500e-01
75	1.986331482762763e-01	6.936889648437500e-01
76	1.983672640121517e-01	6.911499023437500e-01
77	1.963679712964874e-01	6.915954589843750e-01
78	1.958511379626084e-01	6.917175292968750e-01
79	1.971057540417093e-01	6.929687500000000e-01
80	1.906817280263748e-01	6.922180175781250e-01
81	1.939513946196293e-01	6.935424804687500e-01
82	1.943824107759653e-01	6.930603027343750e-01
83	1.949495272164230e-01	6.918151855468750e-01
84	1.928422197780634e-01	6.935119628906250e-01
85	1.980943740023102e-01	6.955444335937500e-01
86	1.986952693476270e-01	6.926635742187500e-01
87	2.001222740948377e-01	6.901794433593750e-01
88	1.960562226197964e-01	6.916137695312500e-01
89	1.992036513022893e-01	6.932861328125000e-01
90	1.980604844615387e-01	6.913085937500000e-01
91	1.960274941950833e-01	6.911437988281250e-01
92	1.945204721696085e-01	6.906860351562500e-01
93	1.967968573735216e-01	6.913757324218750e-01
94	1.966401964702084e-01	6.910278320312500e-01
95	1.957917038479347e-01	6.931823730468750e-01
96	2.024035326175352e-01	6.907592773437500e-01
97	1.981711473766961e-01	6.907165527343750e-01
98	2.003477844307302e-01	6.890563964843750e-01
99	1.937058433689295e-01	6.910949707031250e-01
100	1.955740574930631e-01	6.928222656250000e-01
101	1.932453256105287e-01	6.906494140625000e-01
102	1.969061047580621e-01	6.911682128906250e-01
103	1.920682628195489e-01	6.919921875000000e-01
104	1.980577762538370e-01	6.918579101562500e-01
105	2.015713456599744e-01	6.940612792968750e-01
106	2.044340513460086e-01	6.888305664062500e-01
107	1.968652397175642e-01	6.927551269531250e-01
108	1.961979826416640e-01	6.957397460937500e-01
109	1.964333193319716e-01	6.903930664062500e-01
110	1.962129126499357e-01	6.939880371093750e-01
111	1.936439642663852e-01	6.940673828125000e-01
112	1.945764934373290e-01	6.913330078125000e-01
113	1.966425858896535e-01	6.937988281250000e-01
114	1.949693757765587e-01	6.911254882812500e-01
115	1.963374665041506e-01	6.919921875000000e-01
116	2.011738682891342e-01	6.912292480468750e-01
117	1.944177913892015e-01	6.908935546875000e-01
118	1.931657621007835e-01	6.930603027343750e-01
119	1.941513002634802e-01	6.944641113281250e-01
120	2.005930444342655e-01	6.933776855468750e-01
121	1.953906345013578e-01	6.925537109375000e-01
122	1.925010501063102e-01	6.944274902343750e-01
123	1.971131697995598e-01	6.937500000000000e-01
124	1.991036295592595e-01	6.933532714843750e-01
125	1.988301077224665e-01	6.916687011718750e-01
126	1.953843677889172e-01	6.943908691406250e-01
127	1.954594488682139e-01	6.919982910156250e-01
128	1.925045778647443e-01	6.935424804687500e-01
129	1.958310498459757e-01	6.928894042968750e-01
130	1.941857492111710e-01	6.943847656250000e-01
131	1.978370284148599e-01	6.926513671875000e-01
132	1.920981570470476e-01	6.919311523437500e-01
133	1.946095114213621e-01	6.928222656250000e-01
134	1.966979788135723e-01	6.924804687500000e-01
135	1.963139345212956e-01	6.909301757812500e-01
136	1.988175966687525e-01	6.930603027343750e-01
137	1.910945794380210e-01	6.936706542968750e-01
138	1.997064426641998e-01	6.941772460937500e-01
139	2.005196324835900e-01	6.890991210937500e-01
140	1.982428165296471e-01	6.927368164062500e-01
141	1.985754168162928e-01	6.901855468750000e-01
142	1.920027309927632e-01	6.916137695312500e-01
143	1.951899708627075e-01	6.933227539062500e-01
144	1.988373616973442e-01	6.935791015625000e-01
145	1.960296552737027e-01	6.903564453125000e-01
146	1.969745563842717e-01	6.927612304687500e-01
147	1.972820635128735e-01	6.922729492187500e-01
148	1.999762632364934e-01	6.907897949218750e-01
149	1.937855247648036e-01	6.907653808593750e-01
150	1.965869954596348e-01	6.903686523437500e-01
151	1.974700394335622e-01	6.914489746093750e-01
152	1.941419305921674e-01	6.908447265625000e-01
153	1.942779656415305e-01	6.928283691406250e-01
154	1.925558854566067e-01	6.938110351562500e-01
155	2.001260733760273e-01	6.921081542968750e-01
156	1.933493040452016e-01	6.897766113281250e-01
157	1.938312826052205e-01	6.931152343750000e-01
158	1.972179952539212e-01	6.926208496093750e-01
159	1.974550795982195e-01	6.932006835937500e-01
160	1.970295283944923e-01	6.915039062500000e-01
161	1.952554780914176e-01	6.918579101562500e-01
162	1.931689572713373e-01	6.919921875000000e-01
163	2.004173174574180e-01	6.891296386718750e-01
164	1.957163560215341e-01	6.878356933593750e-01
165	1.966845787057320e-01	6.897338867187500e-01
166	1.931704922406757e-01	6.922302246093750e-01
167	1.968826114718438e-01	6.945495605468750e-01
168	1.928364982980867e-01	6.929382324218750e-01
169	1.935411241268586e-01	6.929199218750000e-01
170	1.957049266135455e-01	6.933654785156250e-01
171	1.937678304828764e-01	6.934692382812500e-01
172	1.882170050815797e-01	6.956420898437500e-01
173	1.930275956528797e-01	6.909912109375000e-01
174	2.038775779006947e-01	6.906616210937500e-01
175	1.949926112049382e-01	6.935302734375000e-01
176	1.968634316872498e-01	6.890686035156250e-01
177	1.960299784851662e-01	6.923583984375000e-01
178	1.998498368686961e-01	6.916931152343750e-01
179	1.974842727743304e-01	6.927551269531250e-01
180	1.974659627104728e-01	6.928833007812500e-01
181	1.934750228389896e-01	6.929992675781250e-01
182	1.965557331428960e-01	6.920227050781250e-01
183	1.979383185573393e-01	6.889953613281250e-01
184	1.971639215999707e-01	6.920043945312500e-01
185	1.997284859832562e-01	6.915100097656250e-01
186	1.924803948036465e-01	6.928039550781250e-01
187	1.949711129215461e-01	6.915710449218750e-01
188	2.019031482492543e-01	6.904724121093750e-01
189	1.921281008511382e-01	6.900573730468750e-01
190	1.932292354083061e-01	6.916320800781250e-01
191	1.966471164253287e-01	6.932495117187500e-01
192	1.936245873858965e-01	6.928649902343750e-01
193	1.903053278507845e-01	6.938903808593750e-01
194	1.991856110455970e-01	6.932922363281250e-01
195	1.941287993596033e-01	6.903625488281250e-01
196	1.974774440247327e-01	6.911621093750000e-01
197	1.956615784653290e-01	6.932067871093750e-01
198	1.924577842508140e-01	6.948059082031250e-01
199	1.948696686006168e-01	6.949401855468750e-01
200	1.975989398608969e-01	6.932250976562500e-01
201	1.967769190488905e-01	6.921386718750000e-01
202	1.962179494956800e-01	6.934570312500000e-01
203	1.975492847107546e-01	6.922241210937500e-01
204	1.971619469533449e-01	6.938964843750000e-01
205	1.994104298346842e-01	6.912170410156250e-01
206	1.968797812477876e-01	6.903686523437500e-01
207	1.959594867930484e-01	6.903869628906250e-01
208	1.956400849316120e-01	6.908386230468750e-01
209	1.969137955325173e-01	6.932189941406250e-01
210	1.942596739427906e-01	6.903442382812500e-01
211	1.992947539031272e-01	6.924621582031250e-01
212	2.004342121169349e-01	6.905273437500000e-01
213	1.897657110412278e-01	6.926574707031250e-01
214	1.992201935547441e-01	6.929077148437500e-01
215	2.014745661085217e-01	6.880249023437500e-01
216	2.004352921460733e-01	6.908264160156250e-01
217	1.942729478230410e-01	6.905334472656250e-01
218	1.979196613493015e-01	6.897644042968750e-01
219	1.966713544847241e-01	6.911926269531250e-01
220	1.995947331974728e-01	6.916442871093750e-01
221	1.953967213865900e-01	6.928466796875000e-01
222	1.996045036212177e-01	6.913391113281250e-01
223	1.964373664444244e-01	6.916748046875000e-01
224	1.966399228198280e-01	6.909606933593750e-01
225	1.986233290914370e-01	6.913879394531250e-01
226	1.918717583945170e-01	6.934387207031250e-01
227	1.917054947281481e-01	6.950256347656250e-01
228	2.011772360682480e-01	6.916809082031250e-01
229	1.984624397389203e-01	6.913818359375000e-01
230	1.918528344842137e-01	6.916381835937500e-01
231	1.926094321301327e-01	6.938720703125000e-01
232	1.951239543720452e-01	6.940856933593750e-01
233	1.947820096985121e-01	6.936950683593750e-01
234	1.937858738828648e-01	6.914733886718750e-01
235	1.953143833000741e-01	6.923706054687500e-01
236	1.985517800466021e-01	6.915405273437500e-01
237	1.893910430768012e-01	6.930847167968750e-01
238	1.967665760775449e-01	6.932312011718750e-01
239	1.939035386614540e-01	6.914428710937500e-01
240	1.921848700367819e-01	6.942321777343750e-01
241	1.942229271442691e-01	6.933654785156250e-01
242	1.915353899171694e-01	6.932617187500000e-01
243	1.986626103613848e-01	6.916259765625000e-01
244	1.958179834062975e-01	6.916564941406250e-01
245	1.964973380858207e-01	6.919494628906250e-01
246	1.925047427119049e-01	6.934204101562500e-01
247	1.917544403487055e-01	6.924804687500000e-01
248	1.927614096594470e-01	6.930114746093750e-01
249	1.974361785375099e-01	6.941101074218750e-01
250	1.978079193016372e-01	6.920654296875000e-01
251	1.968556296052982e-01	6.952880859375000e-01
252	1.955600999536477e-01	6.913635253906250e-01
253	1.937188522639839e-01	6.914489746093750e-01
254	2.005948491774809e-01	6.943054199218750e-01
255	1.935000888051667e-01	6.895568847656250e-01
256	1.974373755301437e-01	6.921081542968750e-01
257	1.903034941217990e-01	6.918273925781250e-01
258	1.928974606763880e-01	6.956970214843750e-01
259	1.959292614608867e-01	6.918518066406250e-01
260	1.951120844816429e-01	6.928039550781250e-01
261	1.947592839676658e-01	6.901306152343750e-01
262	1.945988695147959e-01	6.921936035156250e-01
263	1.911910082212643e-01	6.948486328125000e-01
264	1.953932316186536e-01	6.968688964843750e-01
265	1.965829284487488e-01	6.924377441406250e-01
266	1.923904288634597e-01	6.918945312500000e-01
267	1.941783954014020e-01	6.949645996093750e-01
268	1.872427379271838e-01	6.922607421875000e-01
269	1.960952236465641e-01	6.923522949218750e-01
270	1.956681437658543e-01	6.919555664062500e-01
271	1.948987908381026e-01	6.919006347656250e-01
272	1.961230352337172e-01	6.934570312500000e-01
273	2.027850800218541e-01	6.891662597656250e-01
274	1.981070273598937e-01	6.928466796875000e-01
275	1.901847448132815e-01	6.931884765625000e-01
276	1.970955532631102e-01	6.938415527343750e-01
277	1.948970739286922e-01	6.950561523437500e-01
278	1.973346725216487e-01	6.927124023437500e-01
279	1.959593498785291e-01	6.921081542968750e-01
280	1.917946438983405e-01	6.928161621093750e-01
281	1.957093176953202e-01	6.944091796875000e-01
282	1.921662261003027e-01	6.933227539062500e-01
283	1.978441045512046e-01	6.900329589843750e-01
284	1.931600225397497e-01	6.944946289062500e-01
285	1.951295395221185e-01	6.903442382812500e-01
286	1.956290119937375e-01	6.906799316406250e-01
287	1.877038842739570e-01	6.941894531250000e-01
288	1.981600566504287e-01	6.948547363281250e-01
289	2.019264071569362e-01	6.928344726562500e-01
290	2.010150411202914e-01	6.910095214843750e-01
291	1.949017647064980e-01	6.910705566406250e-01
292	1.951154138861921e-01	6.924255371093750e-01
293	1.947068732505503e-01	6.914978027343750e-01
294	2.019967086044279e-01	6.913146972656250e-01
295	1.942417337432643e-01	6.918640136718750e-01
296	1.894207264460827e-01	6.923889160156250e-01
297	1.945303461457021e-01	6.927978515625000e-01
298	2.018658605527469e-01	6.912780761718750e-01
299	1.959356846539201e-01	6.931396484375000e-01
300	1.956882444055569e-01	6.951538085937500e-01
301	1.968494414928638e-01	6.925720214843750e-01
302	1.958963445909388e-01	6.935913085937500e-01
303	1.907647137306631e-01	6.930664062500000e-01
304	1.966029684675593e-01	6.929382324218750e-01
305	1.974660626564773e-01	6.935485839843750e-01
306	1.972989451132815e-01	6.918945312500000e-01
307	1.970920390854356e-01	6.930114746093750e-01
308	1.936447374300764e-01	6.911499023437500e-01
309	1.955798286916544e-01	6.938476562500000e-01
310	1.986862632258789e-01	6.947937011718750e-01
311	1.889391128290589e-01	6.920471191406250e-01
312	1.910350820095358e-01	6.942199707031250e-01
313	1.961721144707595e-01	6.949157714843750e-01
314	1.941253146290807e-01	6.927490234375000e-01
315	1.935940984253258e-01	6.938598632812500e-01
316	1.963282869145358e-01	6.901062011718750e-01
317	1.988778389705199e-01	6.965942382812500e-01
318	1.921384880623792e-01	6.910339355468750e-01
319	2.034633022477053e-01	6.948242187500000e-01
320	1.994127674039243e-01	6.888793945312500e-01
321	1.905422328389298e-01	6.951782226562500e-01
322	1.942285186664038e-01	6.938781738281250e-01
323	1.931082866070610e-01	6.934875488281250e-01
324	1.976349119564801e-01	6.948791503906250e-01
325	1.979569066060486e-01	6.909118652343750e-01
326	1.916182928723437e-01	6.897399902343750e-01
327	1.981438203878843e-01	6.903320312500000e-01
328	1.989359289966500e-01	6.912292480468750e-01
329	2.022845136139497e-01	6.911193847656250e-01
330	2.038615400627331e-01	6.915283203125000e-01
331	1.921244715697790e-01	6.902587890625000e-01
332	1.913749698082467e-01	6.967224121093750e-01
333	1.928470058927898e-01	6.924011230468750e-01
334	1.965151088229876e-01	6.937927246093750e-01
335	1.923373186579082e-01	6.929260253906250e-01
336	1.947974675889664e-01	6.928466796875000e-01
337	2.023069145276423e-01	6.934875488281250e-01
338	1.959370972776522e-01	6.915161132812500e-01
339	1.947504875504652e-01	6.933349609375000e-01
340	1.955451729579691e-01	6.915161132812500e-01
341	1.881670534010940e-01	6.928161621093750e-01
342	1.936463394961450e-01	6.918945312500000e-01
343	1.929451949829274e-01	6.941955566406250e-01
344	1.953138718467774e-01	6.918945312500000e-01
345	2.018687215826064e-01	6.896362304687500e-01
346	1.964909969730340e-01	6.902465820312500e-01
347	1.964725539651569e-01	6.910766601562500e-01
348	1.919249256897214e-01	6.927856445312500e-01
349	1.992981107669422e-01	6.947387695312500e-01
350	1.954560834851965e-01	6.907958984375000e-01
351	2.008294684058257e-01	6.940612792968750e-01
352	1.975038761659812e-01	6.896423339843750e-01
353	1.956191801807589e-01	6.931152343750000e-01
354	1.937317723072166e-01	6.901306152343750e-01
355	2.018410037198644e-01	6.916381835937500e-01
356	2.026194786990974e-01	6.898437500000000e-01
357	1.953379398963450e-01	6.908874511718750e-01
358	1.962541277623698e-01	6.901550292968750e-01
359	1.930886321262384e-01	6.907653808593750e-01
360	1.991363766493765e-01	6.925354003906250e-01
361	1.913534604605731e-01	6.907104492187500e-01
362	1.959332530978549e-01	6.910827636718750e-01
363	1.989814460106591e-01	6.897644042968750e-01
364	1.940399713824504e-01	6.916870117187500e-01
365	1.951010758372162e-01	6.926940917968750e-01
366	1.886562454827075e-01	6.927307128906250e-01
367	2.029000010683937e-01	6.924682617187500e-01
368	1.934521801132729e-01	6.921447753906250e-01
369	1.896610397285551e-01	6.927917480468750e-01
370	1.978607515122945e-01	6.921997070312500e-01
371	1.973284126698755e-01	6.890441894531250e-01
372	2.007448530804453e-01	6.920227050781250e-01
373	1.982306365514652e-01	6.915893554687500e-01
374	2.029268746899107e-01	6.924682617187500e-01
375	1.963269068246076e-01	6.915649414062500e-01
376	1.977714838585720e-01	6.892578125000000e-01
377	2.022221462526165e-01	6.913757324218750e-01
378	1.940038801922125e-01	6.934387207031250e-01
379	1.982859231467629e-01	6.910766601562500e-01
380	1.995576283421420e-01	6.946105957031250e-01
381	1.942975953554535e-01	6.913574218750000e-01
382	1.949167622060131e-01	6.927368164062500e-01
383	1.922923098794072e-01	6.925170898437500e-01
384	1.903229816991186e-01	6.936645507812500e-01
385	1.965611861093473e-01	6.935974121093750e-01
386	1.945765189623165e-01	6.900268554687500e-01
387	1.987303140833628e-01	6.907531738281250e-01
388	1.992984693945908e-01	6.911987304687500e-01
389	1.910680672913855e-01	6.922424316406250e-01
390	1.983170083705785e-01	6.921020507812500e-01
391	1.972918748219521e-01	6.900390625000000e-01
392	1.960765907250192e-01	6.922790527343750e-01
393	1.936894078942202e-01	6.941772460937500e-01
394	1.946811488559011e-01	6.917907714843750e-01
395	1.908517046726646e-01	6.912658691406250e-01
396	1.966325368378808e-01	6.953186035156250e-01
397	1.965412561546113e-01	6.932617187500000e-01
398	1.999238925766754e-01	6.926635742187500e-01
399	2.011384470175809e-01	6.923645019531250e-01
400	1.934153116677768e-01	6.909790039062500e-01
401	1.955498123575309e-01	6.930236816406250e-01
402	1.977585531721331e-01	6.948242187500000e-01
403	1.984123053595583e-01	6.937316894531250e-01
404	1.930451970235454e-01	6.942871093750000e-01
405	1.894926183018501e-01	6.939819335937500e-01
406	2.008927185879301e-01	6.917663574218750e-01
407	1.981514291413663e-01	6.931213378906250e-01
408	1.965967477181184e-01	6.938781738281250e-01
409	1.952323540287369e-01	6.913635253906250e-01
410	1.987241502067655e-01	6.952392578125000e-01
411	1.938925300329523e-01	6.903198242187500e-01
412	1.930816685811542e-01	6.924682617187500e-01
