0	6.259022952322729e-01	8.129638671875000e-01
1	4.707260404145480e-01	7.984985351562500e-01
2	3.917763970234572e-01	8.028137207031250e-01
3	3.406542638189325e-01	8.085388183593750e-01
4	3.175073686213887e-01	8.135437011718750e-01
5	3.033679797385475e-01	8.183410644531250e-01
6	2.860739599320027e-01	8.172119140625000e-01
7	2.848566628845661e-01	8.200805664062500e-01
8	2.760611034181853e-01	8.224670410156250e-01
9	2.767627930404036e-01	8.208312988281250e-01
10	2.779159166275965e-01	8.226745605468750e-01
11	2.762790262374826e-01	8.210266113281250e-01
12	2.732784767625210e-01	8.229309082031250e-01
13	2.756019312626183e-01	8.215698242187500e-01
14	2.759385720925553e-01	8.228942871093750e-01
15	2.802869259729927e-01	8.222412109375000e-01
16	2.790667048223586e-01	8.203063964843750e-01
17	2.709848853767683e-01	8.206298828125000e-01
18	2.787535458083037e-01	8.207031250000000e-01
19	2.758498268997258e-01	8.202758789062500e-01
20	2.742391400326763e-01	8.209533691406250e-01
21	2.733567462276068e-01	8.210876464843750e-01
22	2.772797705596469e-01	8.209167480468750e-01
23	2.753182871598220e-01	8.203918457031250e-01
24	2.704759779336250e-01	8.222534179687500e-01
25	2.727325227080494e-01	8.215148925781250e-01
26	2.703940026338619e-01	8.221069335937500e-01
27	2.775279046103145e-01	8.225769042968750e-01
28	2.805356804292468e-01	8.200561523437500e-01
29	2.796260986604666e-01	8.215881347656250e-01
30	2.753885003254240e-01	8.203491210937500e-01
31	2.834317952604395e-01	8.215270996093750e-01
32	2.742023284738603e-01	8.210632324218750e-01
33	2.724994179944475e-01	8.216369628906250e-01
34	2.781149273297035e-01	8.196899414062500e-01
35	2.759057736215083e-01	8.202697753906250e-01
36	2.780153480612452e-01	8.200195312500000e-01
37	2.696694561070352e-01	8.212036132812500e-01
38	2.755021028930343e-01	8.211669921875000e-01
39	2.786980237394955e-01	8.198303222656250e-01
40	2.782669805776429e-01	8.211791992187500e-01
41	2.812135580893362e-01	8.206115722656250e-01
42	2.758933692416094e-01	8.225524902343750e-01
43	2.801502183497616e-01	8.197814941406250e-01
44	2.796521666332716e-01	8.213623046875000e-01
45	2.764446109136328e-01	8.215454101562500e-01
46	2.757217151624043e-01	8.229553222656250e-01
47	2.725710301945660e-01	8.216064453125000e-01
48	2.750175253588044e-01	8.217041015625000e-01
49	2.742559887046700e-01	8.212585449218750e-01
50	2.772347650435099e-01	8.220336914062500e-01
51	2.720119843137149e-01	8.236816406250000e-01
52	2.738227304117637e-01	8.209106445312500e-01
53	2.735562422413271e-01	8.203430175781250e-01
54	2.742426835155083e-01	8.236022949218750e-01
55	2.772886923099544e-01	8.203796386718750e-01
56	2.765176224757762e-01	8.211608886718750e-01
57	2.798527104362050e-01	8.224304199218750e-01
58	2.754681502370220e-01	8.210876464843750e-01
59	2.738513031948371e-01	8.211547851562500e-01
60	2.775899685072348e-01	8.220214843750000e-01
61	2.739541690549032e-01	8.212158203125000e-01
62	2.751315563858990e-01	8.223876953125000e-01
63	2.733294919739581e-01	8.242614746093750e-01
64	2.727419455956795e-01	8.222290039062500e-01
65	2.740532055288345e-01	8.221252441406250e-01
66	2.737941945287981e-01	8.232604980468750e-01
67	2.793397095306077e-01	8.200195312500000e-01
68	2.831694283635360e-01	8.215209960937500e-01
69	2.829487493673554e-01	8.215515136718750e-01
70	2.795830864891780e-01	8.218994140625000e-01
71	2.779678094852244e-01	8.208312988281250e-01
72	2.795953428385373e-01	8.203430175781250e-01
73	2.745383109461370e-01	8.225158691406250e-01
74	2.720580179073638e-01	8.208740234375000e-01
75	2.738029876824967e-01	8.210021972656250e-01
76	2.756851480671863e-01	8.199584960937500e-01
77	2.716195705487881e-01	8.221740722656250e-01
78	2.723695686580772e-01	8.207763671875000e-01
79	2.758582114785116e-01	8.217773437500000e-01
80	2.744249533969400e-01	8.225097656250000e-01
81	2.744599196831592e-01	8.229980468750000e-01
82	2.737471827524323e-01	8.227905273437500e-01
83	2.770916016983730e-01	8.231567382812500e-01
84	2.773261857454047e-01	8.194274902343750e-01
85	2.778878450060168e-01	8.210876464843750e-01
86	2.764927693002480e-01	8.195434570312500e-01
87	2.748499116103310e-01	8.216552734375000e-01
88	2.752317930231546e-01	8.213745117187500e-01
89	2.771467810474398e-01	8.203613281250000e-01
90	2.735071728358074e-01	8.221313476562500e-01
91	2.781945813248817e-01	8.213195800781250e-01
92	2.784695989487825e-01	8.216186523437500e-01
93	2.766789597523209e-01	8.213378906250000e-01
94	2.745337457442010e-01	8.217468261718750e-01
95	2.720940038604656e-01	8.210021972656250e-01
96	2.759620957897272e-01	8.223632812500000e-01
97	2.775869515021192e-01	8.230957031250000e-01
98	2.749120652068732e-01	8.211486816406250e-01
99	2.806055433926501e-01	8.218322753906250e-01
100	2.801122690254984e-01	8.198303222656250e-01
101	2.780353271730108e-01	8.220825195312500e-01
102	2.798940191567551e-01	8.233337402343750e-01
103	2.806933520935551e-01	8.223083496093750e-01
104	2.743831638134903e-01	8.218017578125000e-01
105	2.796398555255926e-01	8.198974609375000e-01
106	2.789179193661444e-01	8.200988769531250e-01
107	2.750810301658042e-01	8.202148437500000e-01
108	2.778333567325389e-01	8.208068847656250e-01
109	2.751724740621815e-01	8.215393066406250e-01
110	2.805064284638830e-01	8.192871093750000e-01
111	2.782891075152961e-01	8.217956542968750e-01
112	2.790745886241033e-01	8.195556640625000e-01
113	2.766486902500300e-01	8.200439453125000e-01
114	2.780478982194298e-01	8.229736328125000e-01
115	2.756195085319900e-01	8.214477539062500e-01
116	2.785803477298189e-01	8.214050292968750e-01
117	2.768310671353564e-01	8.211791992187500e-01
118	2.759123013762269e-01	8.214050292968750e-01
119	2.803575762939168e-01	8.220153808593750e-01
120	2.719721445260141e-01	8.233276367187500e-01
121	2.759360715178532e-01	8.226562500000000e-01
122	2.763560281319533e-01	8.215637207031250e-01
123	2.780408537639642e-01	8.233154296875000e-01
124	2.820489130192078e-01	8.197692871093750e-01
125	2.760230468348710e-01	8.217895507812500e-01
126	2.785696665666919e-01	8.190429687500000e-01
127	2.751757761519623e-01	8.217346191406250e-01
128	2.741156417003469e-01	8.217346191406250e-01
129	2.726676314835616e-01	8.230773925781250e-01
