0	9.400348219658956e-01	2.033264160156250e-01
1	9.247542903746396e-01	2.612915039062500e-01
2	9.198349518673407e-01	2.706298828125000e-01
3	9.177595686172239e-01	2.717590332031250e-01
4	9.151376326434030e-01	2.684936523437500e-01
5	9.154819727915010e-01	2.649536132812500e-01
6	9.147551802819129e-01	2.597839355468750e-01
7	9.146911004455585e-01	2.540771484375000e-01
8	9.151055084437810e-01	2.502746582031250e-01
9	9.133218297406217e-01	2.470947265625000e-01
10	9.135473557198600e-01	2.437011718750000e-01
11	9.138962878275971e-01	2.421203613281250e-01
12	9.143897862180245e-01	2.375793457031250e-01
13	9.145242488986852e-01	2.353637695312500e-01
14	9.149822999059450e-01	2.338256835937500e-01
15	9.140094641957180e-01	2.328430175781250e-01
16	9.144573561770272e-01	2.300292968750000e-01
17	9.144599153269963e-01	2.290283203125000e-01
18	9.148022991346373e-01	2.274658203125000e-01
19	9.142635628148259e-01	2.236083984375000e-01
20	9.136795755499999e-01	2.246704101562500e-01
21	9.143800812070172e-01	2.256225585937500e-01
22	9.134950493420620e-01	2.226440429687500e-01
23	9.137027885096823e-01	2.209411621093750e-01
24	9.130799111299627e-01	2.200256347656250e-01
25	9.144354805492413e-01	2.170471191406250e-01
26	9.143356195634734e-01	2.196228027343750e-01
27	9.143682129907716e-01	2.177490234375000e-01
28	9.136014682490027e-01	2.153198242187500e-01
29	9.146259936650968e-01	2.165405273437500e-01
30	9.147826007176474e-01	2.132263183593750e-01
31	9.141436317785629e-01	2.155883789062500e-01
32	9.138454784444696e-01	2.147155761718750e-01
33	9.146954923617723e-01	2.141540527343750e-01
34	9.148168033981818e-01	2.108642578125000e-01
35	9.141289375980083e-01	2.143737792968750e-01
36	9.138052476933698e-01	2.116027832031250e-01
37	9.143326969578616e-01	2.107666015625000e-01
38	9.146384089042541e-01	2.134826660156250e-01
39	9.148316560357700e-01	2.118957519531250e-01
40	9.133978727420448e-01	2.115417480468750e-01
41	9.144793701432120e-01	2.093383789062500e-01
42	9.143117021422743e-01	2.101562500000000e-01
43	9.150557109154018e-01	2.066772460937500e-01
44	9.141068828409583e-01	2.083068847656250e-01
45	9.139822205062663e-01	2.098449707031250e-01
46	9.140870350465011e-01	2.082458496093750e-01
47	9.142753446910362e-01	2.090209960937500e-01
48	9.132507254800052e-01	2.086486816406250e-01
49	9.136298896115890e-01	2.089538574218750e-01
50	9.144925764672399e-01	2.075317382812500e-01
51	9.143981174740742e-01	2.085388183593750e-01
52	9.148533311747729e-01	2.063659667968750e-01
53	9.143481675051781e-01	2.060058593750000e-01
54	9.135795224979919e-01	2.082702636718750e-01
55	9.136783634265923e-01	2.080932617187500e-01
56	9.130239677996350e-01	2.090270996093750e-01
57	9.132026440391677e-01	2.068908691406250e-01
58	9.147552255731003e-01	2.044555664062500e-01
59	9.146326333126509e-01	2.049011230468750e-01
60	9.143494711458721e-01	2.044006347656250e-01
61	9.146486679877722e-01	2.053649902343750e-01
62	9.148919144973983e-01	2.069519042968750e-01
63	9.148310315320619e-01	2.075500488281250e-01
64	9.150258317170331e-01	2.039306640625000e-01
65	9.145906137095875e-01	2.024414062500000e-01
66	9.139091922579666e-01	2.054382324218750e-01
67	9.144765227936810e-01	2.054992675781250e-01
68	9.143086033709080e-01	2.050537109375000e-01
69	9.138411616688465e-01	2.054199218750000e-01
70	9.131802092388206e-01	2.067199707031250e-01
71	9.139133048576081e-01	2.048645019531250e-01
72	9.135931012098394e-01	2.053588867187500e-01
73	9.141640336380222e-01	2.039978027343750e-01
74	9.138447568002467e-01	2.024780273437500e-01
75	9.139420854103268e-01	2.043579101562500e-01
76	9.131270593735743e-01	2.059448242187500e-01
77	9.136799043663609e-01	2.046142578125000e-01
78	9.126508462978745e-01	2.044799804687500e-01
79	9.136477440723362e-01	2.052246093750000e-01
80	9.137029794201795e-01	2.040832519531250e-01
81	9.149252565988445e-01	2.049377441406250e-01
82	9.146673030055151e-01	2.014038085937500e-01
83	9.148631492754999e-01	2.032043457031250e-01
84	9.154597567712720e-01	2.009643554687500e-01
85	9.144173796547849e-01	2.045715332031250e-01
86	9.144975618188796e-01	2.041870117187500e-01
87	9.139614305636914e-01	2.042785644531250e-01
