0	8.080285612756564e-01	4.038330078125000e-01
1	7.611842178664064e-01	4.535827636718750e-01
2	7.479984530007980e-01	4.528503417968750e-01
3	7.419645325059315e-01	4.460388183593750e-01
4	7.382069901697538e-01	4.389587402343750e-01
5	7.395574643771874e-01	4.312866210937500e-01
6	7.380799465021544e-01	4.278137207031250e-01
7	7.357504602524370e-01	4.241577148437500e-01
8	7.372171653584568e-01	4.193847656250000e-01
9	7.371725167787359e-01	4.163879394531250e-01
10	7.346480504772023e-01	4.132080078125000e-01
11	7.338580729738976e-01	4.131835937500000e-01
12	7.383064531185983e-01	4.084167480468750e-01
13	7.356534224667887e-01	4.058715820312500e-01
14	7.326588723457085e-01	4.072570800781250e-01
15	7.366326681705959e-01	4.066467285156250e-01
16	7.331018447113523e-01	4.038146972656250e-01
17	7.354283293344269e-01	4.044799804687500e-01
18	7.358637848315168e-01	3.999084472656250e-01
19	7.361726944238950e-01	4.013122558593750e-01
20	7.359375899611081e-01	3.998657226562500e-01
21	7.357272409302550e-01	4.011230468750000e-01
22	7.299507233653295e-01	4.000793457031250e-01
23	7.363286909541795e-01	4.016418457031250e-01
24	7.362845531500933e-01	3.999938964843750e-01
25	7.334987594519508e-01	3.995788574218750e-01
26	7.327135718894860e-01	4.005493164062500e-01
27	7.336738701776456e-01	3.986633300781250e-01
28	7.336694421104711e-01	3.979309082031250e-01
29	7.352858105777788e-01	3.975402832031250e-01
30	7.352636027281232e-01	3.975830078125000e-01
31	7.313524550263129e-01	3.989074707031250e-01
32	7.339881847726208e-01	3.969238281250000e-01
33	7.316887616177991e-01	3.991943359375000e-01
34	7.327974594105493e-01	3.991394042968750e-01
35	7.359986797806940e-01	4.006591796875000e-01
36	7.346160158924264e-01	3.955566406250000e-01
37	7.386175735855264e-01	3.974060058593750e-01
38	7.358157665486265e-01	3.970642089843750e-01
39	7.347332064582317e-01	3.962402343750000e-01
40	7.348358265351475e-01	3.977600097656250e-01
41	7.319844924732924e-01	3.987243652343750e-01
42	7.348587334426445e-01	3.981384277343750e-01
43	7.349286275932747e-01	3.978332519531250e-01
44	7.319715539930884e-01	3.973449707031250e-01
45	7.342228703087823e-01	3.964111328125000e-01
46	7.323608975709570e-01	3.960876464843750e-01
47	7.334038039060209e-01	3.986816406250000e-01
48	7.344187552863785e-01	3.985900878906250e-01
49	7.335277432447526e-01	3.947998046875000e-01
50	7.345829271224035e-01	3.983825683593750e-01
51	7.348498229827779e-01	3.972229003906250e-01
52	7.346638613438580e-01	3.997314453125000e-01
53	7.344876699969940e-01	3.966918945312500e-01
54	7.327264418160587e-01	3.967956542968750e-01
55	7.314780466603629e-01	3.990539550781250e-01
56	7.334445089429443e-01	3.936523437500000e-01
57	7.368213837796708e-01	3.972045898437500e-01
58	7.343437700903114e-01	3.976806640625000e-01
59	7.370253899963526e-01	3.981445312500000e-01
60	7.320624571236950e-01	3.963562011718750e-01
61	7.335292435859250e-01	3.958190917968750e-01
62	7.351987742017471e-01	3.977539062500000e-01
63	7.357940380104728e-01	3.979248046875000e-01
64	7.363171330192495e-01	3.965820312500000e-01
65	7.333368460049869e-01	3.968444824218750e-01
66	7.334891580375622e-01	3.979248046875000e-01
67	7.289180471382158e-01	3.984619140625000e-01
68	7.301875228901360e-01	3.988220214843750e-01
69	7.294181476974168e-01	3.994140625000000e-01
70	7.297501161844085e-01	3.953002929687500e-01
71	7.294340151910008e-01	3.983703613281250e-01
72	7.314140956040366e-01	3.994445800781250e-01
73	7.335947276551100e-01	3.967102050781250e-01
74	7.333136117225530e-01	3.982727050781250e-01
75	7.332083172119273e-01	3.990234375000000e-01
76	7.326523596117154e-01	3.978942871093750e-01
77	7.365836600151948e-01	3.968383789062500e-01
78	7.400154875753101e-01	3.978210449218750e-01
79	7.339117004071697e-01	3.978698730468750e-01
80	7.306933378150821e-01	3.982299804687500e-01
81	7.319434103712427e-01	3.981323242187500e-01
82	7.343574392809171e-01	3.960998535156250e-01
83	7.330071961514807e-01	3.968322753906250e-01
84	7.318291500421986e-01	3.999877929687500e-01
85	7.308164046668053e-01	4.022583007812500e-01
86	7.325590818958733e-01	3.985595703125000e-01
87	7.345893354042298e-01	3.969299316406250e-01
88	7.335196004712738e-01	3.984802246093750e-01
89	7.374055779293149e-01	3.977416992187500e-01
90	7.334868855306772e-01	3.979248046875000e-01
91	7.324655995779289e-01	3.985046386718750e-01
92	7.342249241783619e-01	3.971618652343750e-01
93	7.355089691467541e-01	3.976684570312500e-01
94	7.350815712931639e-01	3.999389648437500e-01
95	7.367575657239929e-01	3.964965820312500e-01
96	7.337239936299184e-01	3.980773925781250e-01
97	7.342748756331154e-01	3.963623046875000e-01
98	7.333830957493750e-01	3.974243164062500e-01
99	7.338000896169808e-01	3.972290039062500e-01
100	7.326206016433932e-01	3.993652343750000e-01
101	7.327899821053671e-01	3.982055664062500e-01
102	7.328991143522452e-01	3.976013183593750e-01
103	7.338827150325543e-01	3.983459472656250e-01
104	7.350310325642755e-01	3.964111328125000e-01
105	7.349109007130127e-01	3.990722656250000e-01
106	7.336544270561435e-01	4.001098632812500e-01
107	7.346187074688650e-01	3.981567382812500e-01
108	7.330020798912199e-01	3.961181640625000e-01
109	7.321009769020055e-01	3.983764648437500e-01
110	7.332156098137491e-01	4.000671386718750e-01
111	7.309881584971399e-01	3.977416992187500e-01
112	7.368939267935821e-01	3.958801269531250e-01
113	7.355465555959800e-01	3.965209960937500e-01
114	7.330046810846977e-01	3.977783203125000e-01
115	7.399246433301805e-01	3.972351074218750e-01
116	7.333709717228389e-01	3.967590332031250e-01
117	7.371716647446039e-01	3.959350585937500e-01
118	7.351071017706121e-01	3.960754394531250e-01
119	7.323646247734442e-01	3.986206054687500e-01
120	7.321027126779095e-01	3.964965820312500e-01
121	7.341393358655206e-01	3.987304687500000e-01
122	7.339333141577593e-01	3.973205566406250e-01
123	7.371316607216700e-01	3.966430664062500e-01
124	7.333478679798837e-01	3.986022949218750e-01
125	7.336388179358986e-01	3.971252441406250e-01
126	7.343055686858121e-01	3.976196289062500e-01
127	7.355935610288723e-01	3.957824707031250e-01
128	7.305486925410132e-01	3.990600585937500e-01
129	7.358287321167319e-01	3.972839355468750e-01
130	7.354177769778466e-01	3.962341308593750e-01
131	7.308859445140503e-01	3.964660644531250e-01
132	7.305733947324590e-01	3.979492187500000e-01
133	7.281987024103445e-01	3.987182617187500e-01
134	7.328023565090688e-01	3.954711914062500e-01
135	7.331123620418135e-01	3.947631835937500e-01
136	7.337692499390372e-01	3.965881347656250e-01
137	7.334092331755215e-01	3.961975097656250e-01
138	7.321242211868144e-01	3.961730957031250e-01
139	7.341563924041586e-01	3.981994628906250e-01
140	7.345786838874250e-01	3.952697753906250e-01
141	7.347587324146998e-01	3.976867675781250e-01
142	7.323320069941371e-01	3.955566406250000e-01
143	7.322730852514914e-01	3.957763671875000e-01
144	7.324965163381968e-01	3.980224609375000e-01
145	7.388046276089811e-01	3.959411621093750e-01
146	7.377216967821302e-01	3.959106445312500e-01
147	7.359560624970953e-01	3.966857910156250e-01
148	7.340678711300753e-01	3.967773437500000e-01
149	7.332194505195231e-01	3.968017578125000e-01
150	7.364003673662123e-01	3.958679199218750e-01
151	7.367045605257757e-01	3.974975585937500e-01
152	7.343508732512231e-01	3.954467773437500e-01
153	7.348328298646645e-01	3.946105957031250e-01
