0	7.334052143953214e-01	8.123840332031250e-01
1	6.222067226110395e-01	7.791503906250000e-01
2	5.719050831034840e-01	7.731506347656250e-01
3	5.332208906666294e-01	7.724182128906250e-01
4	5.064640824165635e-01	7.726623535156250e-01
5	4.922936834282881e-01	7.757690429687500e-01
6	4.744918661958287e-01	7.791625976562500e-01
7	4.622532078354699e-01	7.792236328125000e-01
8	4.543365309912941e-01	7.804626464843750e-01
9	4.488204394941021e-01	7.821105957031250e-01
10	4.454418822723997e-01	7.836791992187500e-01
11	4.376434531046811e-01	7.839965820312500e-01
12	4.311246979245764e-01	7.839050292968750e-01
13	4.280691673593880e-01	7.872192382812500e-01
14	4.273750324012834e-01	7.876770019531250e-01
15	4.193767438443734e-01	7.884094238281250e-01
16	4.172394578343521e-01	7.886047363281250e-01
17	4.138491334048537e-01	7.888732910156250e-01
18	4.090039533667953e-01	7.901611328125000e-01
19	4.109856103081575e-01	7.916625976562500e-01
20	4.113196502441783e-01	7.906005859375000e-01
21	4.087180935754304e-01	7.919128417968750e-01
22	4.065282577191762e-01	7.905395507812500e-01
23	4.080395853566454e-01	7.906494140625000e-01
24	4.071817950036421e-01	7.903564453125000e-01
25	4.080634539102934e-01	7.908447265625000e-01
26	4.101564001549257e-01	7.922058105468750e-01
27	4.062701260560155e-01	7.903869628906250e-01
28	4.066350029337140e-01	7.918395996093750e-01
29	4.051124805982051e-01	7.909729003906250e-01
30	4.005449756131929e-01	7.925964355468750e-01
31	4.030277400826649e-01	7.918395996093750e-01
32	4.035074998107449e-01	7.917846679687500e-01
33	4.067769354149857e-01	7.914245605468750e-01
34	4.044349615127947e-01	7.885559082031250e-01
35	4.048728190124428e-01	7.910095214843750e-01
36	4.022898414087950e-01	7.911560058593750e-01
37	4.051992178190118e-01	7.923095703125000e-01
38	4.022932344794347e-01	7.912231445312500e-01
39	4.029648154183921e-01	7.925415039062500e-01
40	4.054360489930478e-01	7.919555664062500e-01
41	4.051030237453030e-01	7.916320800781250e-01
42	4.076657663727720e-01	7.920471191406250e-01
43	4.040853071335946e-01	7.933105468750000e-01
44	4.025291535203900e-01	7.893981933593750e-01
45	4.031512112315980e-01	7.924316406250000e-01
46	4.053289350573397e-01	7.917846679687500e-01
47	4.051330364321251e-01	7.906921386718750e-01
48	4.022787234550239e-01	7.914306640625000e-01
49	4.027666735447508e-01	7.909667968750000e-01
50	4.027599016562105e-01	7.907653808593750e-01
51	4.060521288103117e-01	7.920410156250000e-01
52	4.069683197058809e-01	7.927978515625000e-01
53	4.040616194457136e-01	7.915283203125000e-01
54	4.065510687648988e-01	7.905456542968750e-01
55	4.048175954573958e-01	7.917907714843750e-01
56	4.096469442409185e-01	7.901916503906250e-01
57	4.054805679256755e-01	7.908691406250000e-01
58	4.061731576503493e-01	7.916137695312500e-01
59	4.042699201090880e-01	7.915954589843750e-01
60	4.010768246023833e-01	7.927490234375000e-01
61	4.054363505416266e-01	7.922058105468750e-01
62	3.998632453772766e-01	7.929199218750000e-01
63	4.015341201721613e-01	7.921203613281250e-01
64	3.994463812035879e-01	7.922302246093750e-01
65	4.021300894385486e-01	7.908813476562500e-01
66	4.035685218788259e-01	7.920349121093750e-01
67	4.053311448829366e-01	7.915283203125000e-01
68	4.068789221272518e-01	7.938293457031250e-01
69	4.025463725541024e-01	7.919006347656250e-01
70	4.076571230430943e-01	7.901977539062500e-01
71	4.012306025811912e-01	7.915649414062500e-01
72	4.033502716114974e-01	7.917480468750000e-01
73	4.044057892002265e-01	7.935119628906250e-01
74	4.038253673301437e-01	7.920715332031250e-01
75	4.045240479344288e-01	7.929199218750000e-01
76	4.037074708442197e-01	7.922180175781250e-01
77	4.043859423985722e-01	7.922790527343750e-01
78	4.012958738714202e-01	7.920288085937500e-01
79	4.061814268429128e-01	7.930175781250000e-01
80	4.053998495691213e-01	7.930053710937500e-01
81	4.038549491248535e-01	7.917541503906250e-01
82	4.002694039231078e-01	7.907104492187500e-01
83	3.988355448110295e-01	7.917175292968750e-01
84	3.992583740473645e-01	7.925231933593750e-01
85	4.019973225087529e-01	7.931518554687500e-01
86	3.997086219097706e-01	7.909179687500000e-01
87	4.018895136079695e-01	7.930175781250000e-01
88	4.026847141890006e-01	7.913696289062500e-01
89	4.056888282213078e-01	7.916687011718750e-01
90	4.062896283711022e-01	7.914855957031250e-01
