0	7.452963512444389e-01	4.857727050781250e-01
1	6.897499379806565e-01	5.270996093750000e-01
2	6.743259590331863e-01	5.237426757812500e-01
3	6.644870619036526e-01	5.159851074218750e-01
4	6.573715667316035e-01	5.112243652343750e-01
5	6.587657130881387e-01	5.027832031250000e-01
6	6.520162559019836e-01	4.989929199218750e-01
7	6.492914685731260e-01	4.973632812500000e-01
8	6.447233052653005e-01	4.988281250000000e-01
9	6.455977096088769e-01	4.977355957031250e-01
10	6.441878420358801e-01	4.915100097656250e-01
11	6.409674142262151e-01	4.916870117187500e-01
12	6.439007009090137e-01	4.864990234375000e-01
13	6.395705178628427e-01	4.872192382812500e-01
14	6.399277675528439e-01	4.860656738281250e-01
15	6.393272095903469e-01	4.849853515625000e-01
16	6.377628343007039e-01	4.879089355468750e-01
17	6.386393336554353e-01	4.878845214843750e-01
18	6.388261480847638e-01	4.863159179687500e-01
19	6.383479676689001e-01	4.869079589843750e-01
20	6.431537843025948e-01	4.848632812500000e-01
21	6.364077632960198e-01	4.837463378906250e-01
22	6.365013986490229e-01	4.876281738281250e-01
23	6.350180504579734e-01	4.827148437500000e-01
24	6.345977613191974e-01	4.848449707031250e-01
25	6.373490016255660e-01	4.836730957031250e-01
26	6.366811816242745e-01	4.845336914062500e-01
27	6.344039716915099e-01	4.848022460937500e-01
28	6.367045962112093e-01	4.814880371093750e-01
29	6.336488405281684e-01	4.857238769531250e-01
30	6.340235361432442e-01	4.862487792968750e-01
31	6.326602226104494e-01	4.853637695312500e-01
32	6.332416239855571e-01	4.852294921875000e-01
33	6.311592621680014e-01	4.870422363281250e-01
34	6.293794551342548e-01	4.861389160156250e-01
35	6.359672298475209e-01	4.849365234375000e-01
36	6.314745954121824e-01	4.856079101562500e-01
37	6.303211705109123e-01	4.836730957031250e-01
38	6.329590719657577e-01	4.869201660156250e-01
39	6.300074225307074e-01	4.861938476562500e-01
40	6.324273927171479e-01	4.876037597656250e-01
41	6.381712766342302e-01	4.846618652343750e-01
42	6.337702536778176e-01	4.836730957031250e-01
43	6.355344707370241e-01	4.839782714843750e-01
44	6.362939157519827e-01	4.834045410156250e-01
45	6.333722569023493e-01	4.852539062500000e-01
46	6.349830141236771e-01	4.857788085937500e-01
47	6.284343146016077e-01	4.851257324218750e-01
48	6.305681651038159e-01	4.859130859375000e-01
49	6.317474798492385e-01	4.835021972656250e-01
50	6.292181095103343e-01	4.879211425781250e-01
51	6.312339530505321e-01	4.876281738281250e-01
52	6.337681773992643e-01	4.850952148437500e-01
53	6.332582598039512e-01	4.857910156250000e-01
54	6.332955322144310e-01	4.839050292968750e-01
55	6.300080107982974e-01	4.854309082031250e-01
56	6.309097662108424e-01	4.868103027343750e-01
57	6.357083931243291e-01	4.826843261718750e-01
58	6.330537254584971e-01	4.869018554687500e-01
59	6.304151609301266e-01	4.863525390625000e-01
60	6.320996652088979e-01	4.861511230468750e-01
61	6.330694449519785e-01	4.841369628906250e-01
62	6.321899715714386e-01	4.846984863281250e-01
63	6.294379520006409e-01	4.846679687500000e-01
64	6.300039627603545e-01	4.859497070312500e-01
65	6.335369256362252e-01	4.845581054687500e-01
66	6.314457581027552e-01	4.844543457031250e-01
67	6.308776125651986e-01	4.843139648437500e-01
68	6.336525369533944e-01	4.851135253906250e-01
69	6.361928005574990e-01	4.819458007812500e-01
70	6.349435070794311e-01	4.853088378906250e-01
71	6.309272538891192e-01	4.839660644531250e-01
72	6.326763826587134e-01	4.861816406250000e-01
73	6.278737376575992e-01	4.873291015625000e-01
74	6.248360371991585e-01	4.864807128906250e-01
75	6.279328047565880e-01	4.886840820312500e-01
76	6.298863782447476e-01	4.883789062500000e-01
77	6.305996778167399e-01	4.854492187500000e-01
78	6.344255163031222e-01	4.875366210937500e-01
79	6.302276536308717e-01	4.874267578125000e-01
80	6.315749936964919e-01	4.880554199218750e-01
81	6.284680122071385e-01	4.847900390625000e-01
82	6.313589928536135e-01	4.842041015625000e-01
83	6.290768994052263e-01	4.847167968750000e-01
84	6.298425361630154e-01	4.886108398437500e-01
85	6.317073057816764e-01	4.837829589843750e-01
86	6.325070255718220e-01	4.836120605468750e-01
87	6.336176098623713e-01	4.846191406250000e-01
88	6.284554847222464e-01	4.833374023437500e-01
89	6.307534150398556e-01	4.855651855468750e-01
90	6.300802376776168e-01	4.882812500000000e-01
91	6.337514621756457e-01	4.853881835937500e-01
92	6.356332071618299e-01	4.850158691406250e-01
93	6.355545903018428e-01	4.830566406250000e-01
94	6.339376193498855e-01	4.852783203125000e-01
95	6.364260484751241e-01	4.849304199218750e-01
96	6.340644773898402e-01	4.836425781250000e-01
97	6.305357049532649e-01	4.855407714843750e-01
98	6.339095997979413e-01	4.847045898437500e-01
99	6.323204477006846e-01	4.855102539062500e-01
100	6.344734115475794e-01	4.882019042968750e-01
101	6.325603697853799e-01	4.840209960937500e-01
102	6.272790613405677e-01	4.852355957031250e-01
103	6.342417416294385e-01	4.859924316406250e-01
104	6.268491634937640e-01	4.865600585937500e-01
105	6.286566134671622e-01	4.864501953125000e-01
106	6.276345693975490e-01	4.847839355468750e-01
107	6.245164704269328e-01	4.864074707031250e-01
108	6.311465811129077e-01	4.859008789062500e-01
109	6.274641593514543e-01	4.830444335937500e-01
110	6.297654327070253e-01	4.872497558593750e-01
111	6.289800569546199e-01	4.855346679687500e-01
112	6.308335570644154e-01	4.866882324218750e-01
113	6.325250840420650e-01	4.862915039062500e-01
114	6.288551840249629e-01	4.875244140625000e-01
115	6.245268234389546e-01	4.851806640625000e-01
116	6.231833174026938e-01	4.865905761718750e-01
117	6.275149458624322e-01	4.869323730468750e-01
118	6.268914332108589e-01	4.857543945312500e-01
119	6.274310105563060e-01	4.864746093750000e-01
120	6.279622556512031e-01	4.839660644531250e-01
121	6.299552520905430e-01	4.849792480468750e-01
122	6.296741644176143e-01	4.851501464843750e-01
123	6.307484181181889e-01	4.864624023437500e-01
124	6.265416224148030e-01	4.847412109375000e-01
125	6.262315569470566e-01	4.889160156250000e-01
126	6.280693437047050e-01	4.872253417968750e-01
127	6.316771280382516e-01	4.853698730468750e-01
128	6.354072723424286e-01	4.860656738281250e-01
129	6.328286509468460e-01	4.852600097656250e-01
130	6.386534885369792e-01	4.833068847656250e-01
131	6.330116032609360e-01	4.846252441406250e-01
132	6.302785735356277e-01	4.841430664062500e-01
133	6.330075313239024e-01	4.860656738281250e-01
134	6.351320271314952e-01	4.845764160156250e-01
135	6.323698606683582e-01	4.863342285156250e-01
