0	0.0249716636304827	5.67666975941778e-05
1	0.0499470367173229	5.76343448515263e-05
2	0.074703169830667	5.8162840385317e-05
3	0.0992654360118046	5.95176842508824e-05
4	0.123825224464002	5.9363946841447e-05
5	0.148094348935202	6.24785771820827e-05
6	0.172089853636382	6.03967771553613e-05
7	0.195877641608951	6.1389174175595e-05
8	0.219525135955172	6.22009111768273e-05
9	0.243269839897683	6.43637884331927e-05
10	0.266707014573212	6.47984568312368e-05
11	0.290210222626943	6.74534610252958e-05
12	0.31396906478909	7.24913796508353e-05
13	0.338095853464976	7.82798620090185e-05
14	0.362342144681375	7.69805648332767e-05
15	0.387513498108684	9.21533627944037e-05
16	0.413513017499798	9.63228759315039e-05
17	0.441122307595509	0.000110233043241437
18	0.470257973810055	0.000132247633552877
19	0.501126022962054	0.000149323222788007
20	0.534748401906806	0.000146865863759686
21	0.569239129414296	0.000219709854311871
22	0.602209160750815	0.000192481591840012
23	0.630066511672416	0.000171170194256941
24	0.652551751616887	0.000111116275467386
25	0.670186084918348	7.83611001321912e-05
26	0.6857463622589	6.64622891582697e-05
27	0.699493360907943	6.36692601002266e-05
28	0.711940214244673	6.06217707246714e-05
29	0.723260422236904	5.42831294326404e-05
30	0.733637367403086	5.44783882923527e-05
31	0.743102197852341	5.8580838688834e-05
32	0.752060276275199	4.51794825342143e-05
33	0.760258580735591	4.53951077553789e-05
34	0.767871551969255	4.54368615164966e-05
35	0.77506031554101	4.42127169413955e-05
36	0.781797541727857	4.03808171390816e-05
37	0.788145371653345	3.92341628248792e-05
38	0.794048714355369	4.05284203751071e-05
39	0.799727842396559	3.76298670988767e-05
40	0.805000651490104	3.73226388466437e-05
41	0.810196241523375	3.38743398540986e-05
42	0.814824126960548	3.6423550519523e-05
43	0.819409992919966	3.45991049080279e-05
44	0.823698733772886	3.3206134896923e-05
45	0.827878491856473	3.31581015367491e-05
46	0.831724386291612	3.5727295252456e-05
47	0.835541885556079	3.27326869906722e-05
48	0.839026785032072	3.58404662911745e-05
49	0.842497535618861	3.29402247998983e-05
50	0.845791208873034	3.53608129974608e-05
51	0.848913668195594	3.08636742334948e-05
52	0.851974293409904	3.12460360431508e-05
53	0.854843753066273	3.14020701192496e-05
54	0.857710291938156	2.73737819055184e-05
55	0.860335536530987	2.85589396615974e-05
56	0.862960450671596	2.98703419001471e-05
57	0.865408005722919	3.22050236074096e-05
58	0.867820898467955	3.01302106882382e-05
59	0.870147783860825	3.06884196676588e-05
60	0.872399934268211	3.05495055006452e-05
61	0.874579728340416	3.22458998423421e-05
62	0.8766601664066	3.04298540694518e-05
63	0.878723071309532	3.07891800384243e-05
64	0.880676132738857	3.18133046094147e-05
65	0.882621344518327	2.70056923923778e-05
66	0.884433642183005	2.74591944113351e-05
67	0.886207246421778	2.88113945374135e-05
68	0.887967814455261	3.0306088456594e-05
69	0.889640795521748	3.15146860537167e-05
70	0.891267330291907	3.23196566245965e-05
71	0.892856521652156	3.07971147137015e-05
72	0.894380988042633	3.1470880164937e-05
73	0.895924447783601	3.05454615759562e-05
74	0.897352488507981	3.26504951462124e-05
75	0.898820912966942	3.40442423626923e-05
76	0.900223666414833	3.06615456523277e-05
77	0.901502707263395	2.7579849834574e-05
78	0.902795986567464	3.59531772122635e-05
79	0.904115769420291	3.58241488755754e-05
80	0.905367039778299	3.55597125101779e-05
81	0.906553515700418	3.1838407436718e-05
82	0.907787886161432	2.99825974193639e-05
83	0.908945896417851	3.89921168039436e-05
84	0.910015147777824	3.40610496334701e-05
85	0.911133048649646	2.92672832362495e-05
86	0.912181552164943	3.12458739609869e-05
87	0.91331908707226	3.88112997111001e-05
88	0.914290472820311	3.90358599807176e-05
89	0.919310190045956	0.00386387441431711
90	0.934064074130223	0.00866771929201864
91	0.946441825726434	0.00666149964075816
92	0.958506081880831	0.0024037479294745
93	0.965590433617362	0.00103828159641907
94	0.96606736075695	0.000985618385144124
95	0.969742266564238	0.000622245924866278
96	0.970137864193106	0.000522818407234124
97	0.972382256926043	0.000350302959931264
98	0.973327591983362	0.000276413303011094
99	0.974433045313401	0.000244097403296631
